Log,Folder,Original Labels,Original Model Precision,Original Log Simplicity,Original Log Generalization,Precise Log Precision ,Precise Log Simplicity,Precise Log Generalization,Unrefined Log Precision,Unrefined Log Simplicity,Unrefined Log Generalization,Xixi Log Precision,Xixi Log Simplicity,Xixi Log Generalization,Variant Threshold,Unfolding Threshold,Log Size,Refined Log Precision,Refined Log ARI,Refined Log Simplicity,Refined Log Generalization,Name
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.4,0.3,500,0.4698022735843974,0.7161287930440772,0.6565656565656566,0.8127461481797149,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.4,0.2,500,0.4669844160017137,0.4428211144625439,0.6198347107438017,0.7361938359328135,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.4,0.1,500,0.2145933308724006,0.5271016930629673,0.5495495495495495,0.6147763447717958,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.4,0.0,500,0.2145933308724006,0.4696848350566197,0.5652173913043479,0.6957091740156418,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.3,1.0,500,0.4670594536689877,0.6533019846444496,0.6538461538461539,0.8086022590842581,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.3,0.9,500,0.4698022735843974,0.6400661423111089,0.6470588235294118,0.8063456294079538,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.3,0.8,500,0.2145933308724006,0.6538096275885253,0.5833333333333333,0.7282992450700327,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.3,0.7,500,0.4097166752807405,0.6534749382068825,0.627906976744186,0.7351759792377097,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.3,0.6,500,0.4670594536689877,0.6547082077443915,0.6326530612244898,0.7255557244673523,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.3,0.5,500,0.4097166752807405,0.671324445618485,0.6385542168674699,0.7882078292242322,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.3,0.4,500,0.4670594536689877,0.6758165035624106,0.6421052631578946,0.7951037762617834,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.3,0.3,500,0.2145933308724006,0.3936583820591167,0.559322033898305,0.6994816008884304,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.3,0.2,500,0.2145933308724006,0.4043396536466205,0.5438596491228069,0.5997817997773618,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.3,0.1,500,0.2145933308724006,0.3979832637035531,0.5666666666666667,0.7768342105127345,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.3,0.0,500,0.216742891230861,0.3187802523463375,0.6058394160583941,0.7225525365687846,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.2,1.0,500,0.4669844160017137,0.6628067559271575,0.6421052631578946,0.7475774131414263,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.2,0.9,500,0.4669844160017137,0.6619136019771864,0.6421052631578946,0.7475774131414263,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.2,0.8,500,0.4097166752807405,0.6543267037664983,0.6444444444444444,0.7750187223303928,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.2,0.7,500,0.4097166752807405,0.6508714954564424,0.6385542168674699,0.7302618584627871,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.2,0.6,500,0.4700808625336927,0.6641693895806622,0.6421052631578946,0.7687580105000389,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.2,0.5,500,0.469271337853837,0.7995735885891694,0.6633663366336633,0.8300754717360286,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.2,0.4,500,0.4097166752807405,0.6543583226666342,0.6385542168674699,0.7592534111166985,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.2,0.3,500,0.2145933308724006,0.3837293990707737,0.5495495495495495,0.6147933861294973,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.2,0.2,500,0.2145933308724006,0.3820533939689891,0.5495495495495495,0.6610980769123107,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.2,0.1,500,0.2145933308724006,0.5211217166524579,0.5652173913043479,0.6746999695936823,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.2,0.0,500,0.2145933308724006,0.3826060312595106,0.5652173913043479,0.7172148582044915,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.1,1.0,500,0.2145933308724006,0.0653612229958533,0.5495495495495495,0.6375136703881095,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.1,0.9,500,0.2145933308724006,0.0968687282245274,0.5798319327731092,0.7284390912370595,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.1,0.8,500,0.5323240339417619,0.0820396508917658,0.6296296296296295,0.7656579818683543,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.1,0.7,500,0.5310920275290821,0.0779179516520158,0.5841584158415842,0.6764217524133087,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.1,0.6,500,0.2145933308724006,0.0757556822273078,0.5495495495495495,0.6605155272770002,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.1,0.5,500,0.2145933308724006,0.0710241905517262,0.5714285714285714,0.6911726921278711,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.1,0.4,500,0.2145933308724006,0.0672004982671782,0.5877862595419847,0.7576000057320785,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.1,0.3,500,0.2145933308724006,0.07670235080586,0.5652173913043479,0.6743755837659849,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.1,0.2,500,0.2145933308724006,0.0710264147449217,0.5652173913043479,0.6951801249417295,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.1,0.1,500,0.2145933308724006,0.0785077789731841,0.5495495495495495,0.6375136703881095,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.1,0.0,500,0.2145933308724006,0.0774025260923343,0.5652173913043479,0.7169328120364113,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.0,1.0,500,0.2145933308724006,0.1147661689075208,0.5779816513761468,0.686607440887221,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.0,0.9,500,0.4687920004300844,0.0904141793061357,0.6271186440677966,0.7568662916874007,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.0,0.8,500,0.2145933308724006,0.0901635172972196,0.5555555555555556,0.6535319547606534,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.0,0.7,500,0.2145933308724006,0.0918678638434296,0.5714285714285714,0.6696799055410965,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.0,0.6,500,0.2145933308724006,0.0855043698221988,0.5555555555555556,0.6770756193653598,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.0,0.5,500,0.2145933308724006,0.0891195010350527,0.5862068965517241,0.7243410469090723,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.0,0.4,500,0.2145933308724006,0.0855739896575235,0.5714285714285714,0.6911726921278711,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.0,0.3,500,0.2145933308724006,0.0713602123555186,0.5714285714285714,0.690823768735887,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.0,0.2,500,0.2145933308724006,0.0913551501974506,0.5714285714285714,0.7125650564644801,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.0,0.1,500,0.2145933308724006,0.1137669110886975,0.5555555555555556,0.6541489671983467,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.0,0.0,500,0.2145933308724006,0.089562011411044,0.5714285714285714,0.6902201424548982,mrt06-2056/AM_1
Y_1,mrt06-2056,"['E', 'L']",0.9020812009553054,0.7142857142857143,0.9314578697235648,0.9020812009553054,0.7142857142857143,0.9314578697235648,0.5942908518768262,0.6842105263157894,0.9360289395226884,0.6073971973351712,0.6666666666666666,0.8973776943212182,1.0,1.0,500,0.5942908518768262,2.4465955309719783e-16,0.6842105263157894,0.9360289395226884,mrt06-2056/Y_1
Y_1,mrt06-2056,"['E', 'L']",0.9020812009553054,0.7142857142857143,0.9314578697235648,0.9020812009553054,0.7142857142857143,0.9314578697235648,0.5942908518768262,0.6842105263157894,0.9360289395226884,0.6073971973351712,0.6666666666666666,0.8973776943212182,1.0,0.9,500,0.5942908518768262,2.4465955309719783e-16,0.6842105263157894,0.9360289395226884,mrt06-2056/Y_1
Y_1,mrt06-2056,"['E', 'L']",0.9020812009553054,0.7142857142857143,0.9314578697235648,0.9020812009553054,0.7142857142857143,0.9314578697235648,0.5942908518768262,0.6842105263157894,0.9360289395226884,0.6073971973351712,0.6666666666666666,0.8973776943212182,1.0,0.8,500,0.5942908518768262,2.4465955309719783e-16,0.6842105263157894,0.9360289395226884,mrt06-2056/Y_1
Y_1,mrt06-2056,"['E', 'L']",0.9020812009553054,0.7142857142857143,0.9314578697235648,0.9020812009553054,0.7142857142857143,0.9314578697235648,0.5942908518768262,0.6842105263157894,0.9360289395226884,0.6073971973351712,0.6666666666666666,0.8973776943212182,1.0,0.7,500,0.5942908518768262,2.4465955309719783e-16,0.6842105263157894,0.9360289395226884,mrt06-2056/Y_1
