Log,Folder,Original Labels,Original Model Precision,Original Log Simplicity,Original Log Generalization,Precise Log Precision ,Precise Log Simplicity,Precise Log Generalization,Unrefined Log Precision,Unrefined Log Simplicity,Unrefined Log Generalization,Xixi Log Precision,Xixi Log Simplicity,Xixi Log Generalization,Variant Threshold,Unfolding Threshold,Log Size,Refined Log Precision,Refined Log ARI,Refined Log Simplicity,Refined Log Generalization,Name
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.4,0.2,500,0.5948859911124063,0.0396814956394812,0.6666666666666666,0.8357901220707236,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.4,0.1,500,0.5948859911124063,0.0396814956394812,0.6666666666666666,0.813605830146537,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.4,0.0,500,0.2145933308724006,0.2146698444984302,0.5813953488372092,0.7316509085251576,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.3,1.0,500,0.2145933308724006,0.4628868975820516,0.5862068965517241,0.7445763334789982,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.3,0.9,500,0.4687920004300844,0.4625015488509518,0.6206896551724138,0.7405299098795397,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.3,0.8,500,0.2145933308724006,0.462156501086494,0.5862068965517241,0.7445763334789982,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.3,0.7,500,0.2145933308724006,0.448005068498496,0.5555555555555556,0.6305573191071767,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.3,0.6,500,0.2145933308724006,0.4448587891786469,0.5652173913043479,0.6743593539015073,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.3,0.5,500,0.5310920275290821,0.496523058263166,0.6237623762376238,0.798264522293496,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.3,0.4,500,0.5588668845734794,0.4612698082887397,0.6000000000000001,0.6811463282612925,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.3,0.3,500,0.2145933308724006,0.7132966490182509,0.5714285714285714,0.6911726921278711,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.3,0.2,500,0.2145933308724006,0.4743824914531897,0.559322033898305,0.658692430655148,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.3,0.1,500,0.2145933308724006,0.4361395615309437,0.5652173913043479,0.6966227298285321,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.3,0.0,500,0.4687920004300844,0.4260086300938923,0.6000000000000001,0.6799878676250058,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.2,1.0,500,0.2145933308724006,0.0909709327496005,0.5714285714285714,0.7128444571513552,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.2,0.9,500,0.4698022735843974,0.0901201919731042,0.6333333333333333,0.7701138738805886,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.2,0.8,500,0.2145933308724006,0.0897310699497338,0.5714285714285714,0.7128444571513552,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.2,0.7,500,0.2145933308724006,0.0888547273068167,0.5714285714285714,0.71280914471337,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.2,0.6,500,0.2145933308724006,0.0653211922638899,0.5714285714285714,0.7130266138470319,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.2,0.5,500,0.4683850831405047,0.0909270723560484,0.6333333333333333,0.757139773345694,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.2,0.4,500,0.4680371423970801,0.0887828969039365,0.6206896551724138,0.7423256100428441,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.2,0.3,500,0.2145933308724006,0.0892084968855224,0.5555555555555556,0.653842696441444,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.2,0.2,500,0.2145933308724006,0.0830262727430068,0.5862068965517241,0.764704526883774,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.2,0.1,500,0.2145933308724006,0.0858539650359782,0.5714285714285714,0.7130266138470319,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.2,0.0,500,0.5826413072595767,0.0581670120520825,0.6507936507936508,0.775871448769204,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.1,1.0,500,0.2145933308724006,0.1154843339103339,0.5714285714285714,0.7122202858002649,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.1,0.9,500,0.2145933308724006,0.0907970059123418,0.5619047619047619,0.6710670214611678,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.1,0.8,500,0.2145933308724006,0.0588649044830187,0.5862068965517241,0.7035784455377888,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.1,0.7,500,0.2145933308724006,0.1104288222638244,0.5555555555555556,0.6774518228482054,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.1,0.6,500,0.4680371423970801,0.0874966920920733,0.6206896551724138,0.7103349949331368,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.1,0.5,500,0.2145933308724006,0.0877560224891143,0.5714285714285714,0.7132646047250487,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.1,0.4,500,0.2145933308724006,0.0634469037875011,0.5714285714285714,0.7126609784440598,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.1,0.3,500,0.2145933308724006,0.0886632139194443,0.5714285714285714,0.712074064174059,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.1,0.2,500,0.2145933308724006,0.0888788483513366,0.5555555555555556,0.6774518228482054,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.1,0.1,500,0.5310920275290821,0.0916700891772127,0.6226415094339623,0.7822867484255663,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.1,0.0,500,0.2145933308724006,0.0898098718050628,0.5555555555555556,0.6314045833542238,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.0,1.0,500,0.2145933308724006,0.1207592939813678,0.5555555555555556,0.6541009837118831,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.0,0.9,500,0.2145933308724006,0.0877898376784187,0.5714285714285714,0.7136135281170328,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.0,0.8,500,0.4687920004300844,0.0919439519566368,0.6206896551724138,0.7212179279021392,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.0,0.7,500,0.2145933308724006,0.088045955262597,0.5714285714285714,0.7136135281170328,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.0,0.6,500,0.2145933308724006,0.0906924421609,0.5714285714285714,0.7340043769182818,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.0,0.5,500,0.2145933308724006,0.0889525836034731,0.5862068965517241,0.7237388732351473,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.0,0.4,500,0.4683850831405047,0.0880636734293882,0.6333333333333333,0.7399356265820658,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.0,0.3,500,0.2145933308724006,0.0867294843629945,0.5714285714285714,0.6901117441617652,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.0,0.2,500,0.2822097802517881,0.0886676646040734,0.5714285714285714,0.7126120125816728,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.0,0.1,500,0.2145933308724006,0.066955715467266,0.5686274509803921,0.7134204758381073,mrt06-2056/AM_1
AM_1,mrt06-2056,"['E', 'N']",0.938542675707674,0.7454545454545455,0.935564420507376,0.938542675707674,0.7454545454545455,0.9339569290153626,0.5467427424916922,0.6949152542372882,0.9317294039389122,0.5467427424916922,0.6969696969696969,0.8435524829080524,0.0,0.0,500,0.2145933308724006,0.0883704412155283,0.5555555555555556,0.6541489671983467,mrt06-2056/AM_1
Y_1,mrt06-2056,"['E', 'L']",0.9020812009553054,0.7142857142857143,0.9314578697235648,0.9020812009553054,0.7142857142857143,0.9314578697235648,0.5942908518768262,0.6842105263157894,0.9360289395226884,0.6073971973351712,0.6666666666666666,0.8973776943212182,1.0,1.0,500,0.5942908518768262,2.4465955309719783e-16,0.6842105263157894,0.9360289395226884,mrt06-2056/Y_1
Y_1,mrt06-2056,"['E', 'L']",0.9020812009553054,0.7142857142857143,0.9314578697235648,0.9020812009553054,0.7142857142857143,0.9314578697235648,0.5942908518768262,0.6842105263157894,0.9360289395226884,0.6073971973351712,0.6666666666666666,0.8973776943212182,1.0,0.9,500,0.5942908518768262,2.4465955309719783e-16,0.6842105263157894,0.9360289395226884,mrt06-2056/Y_1
Y_1,mrt06-2056,"['E', 'L']",0.9020812009553054,0.7142857142857143,0.9314578697235648,0.9020812009553054,0.7142857142857143,0.9314578697235648,0.5942908518768262,0.6842105263157894,0.9360289395226884,0.6073971973351712,0.6666666666666666,0.8973776943212182,1.0,0.8,500,0.5942908518768262,2.4465955309719783e-16,0.6842105263157894,0.9360289395226884,mrt06-2056/Y_1
Y_1,mrt06-2056,"['E', 'L']",0.9020812009553054,0.7142857142857143,0.9314578697235648,0.9020812009553054,0.7142857142857143,0.9314578697235648,0.5942908518768262,0.6842105263157894,0.9360289395226884,0.6073971973351712,0.6666666666666666,0.8973776943212182,1.0,0.7,500,0.5942908518768262,2.4465955309719783e-16,0.6842105263157894,0.9360289395226884,mrt06-2056/Y_1
Y_1,mrt06-2056,"['E', 'L']",0.9020812009553054,0.7142857142857143,0.9314578697235648,0.9020812009553054,0.7142857142857143,0.9314578697235648,0.5942908518768262,0.6842105263157894,0.9360289395226884,0.6073971973351712,0.6666666666666666,0.8973776943212182,1.0,0.6,500,0.5942908518768262,2.4465955309719783e-16,0.6842105263157894,0.9360289395226884,mrt06-2056/Y_1
Y_1,mrt06-2056,"['E', 'L']",0.9020812009553054,0.7142857142857143,0.9314578697235648,0.9020812009553054,0.7142857142857143,0.9314578697235648,0.5942908518768262,0.6842105263157894,0.9360289395226884,0.6073971973351712,0.6666666666666666,0.8973776943212182,1.0,0.5,500,0.5942908518768262,2.4465955309719783e-16,0.6842105263157894,0.9360289395226884,mrt06-2056/Y_1
