event_id,timestamp,activity,cluster_id,operation,operation_id
100516,2025-01-16 04:24:50+00:00,Start process,0,assign,0
100458,2025-01-16 04:24:50+00:00,Submit application,1,assign,0
100490,2025-01-16 04:24:50+00:00,Check document,0,assign,0
100474,2025-01-16 04:24:51+00:00,Review submission,0,assign,0
100508,2025-01-16 04:24:51+00:00,Check document,0,assign,0
100442,2025-01-16 04:24:51+00:00,Disapprove application,0,assign,0
100432,2025-01-16 04:24:51+00:00,Review submission,0,assign,0
100425,2025-01-16 04:24:51+00:00,Revise document,0,assign,0
100491,2025-01-16 04:24:51+00:00,Submit application,1,assign,0
100417,2025-01-16 04:24:51+00:00,Submit application,0,assign,0
100450,2025-01-16 04:24:51+00:00,Review submission,0,assign,0
100525,2025-01-16 04:24:51+00:00,Start process,0,assign,0
100459,2025-01-16 04:24:51+00:00,Review submission,0,assign,0
100379,2025-01-16 04:24:51+00:00,Reject submission,0,assign,0
100371,2025-01-16 04:24:51+00:00,Complete process,0,assign,0
100408,2025-01-16 04:24:51+00:00,Submit application,0,assign,0
100418,2025-01-16 04:24:52+00:00,Reject submission,1,assign,0
100499,2025-01-16 04:24:52+00:00,Check document,0,assign,0
100531,2025-01-16 04:24:52+00:00,Start process,0,assign,0
100509,2025-01-16 04:24:52+00:00,Submit application,1,assign,0
100399,2025-01-16 04:24:52+00:00,Submit application,0,assign,0
100483,2025-01-16 04:24:52+00:00,Review submission,0,assign,0
100484,2025-01-16 04:24:53+00:00,Disapprove application,0,assign,0
100532,2025-01-16 04:24:53+00:00,Check document,0,assign,0
100409,2025-01-16 04:24:53+00:00,Reject submission,1,assign,0
100465,2025-01-16 04:24:53+00:00,Review submission,0,assign,0
100540,2025-01-16 04:24:53+00:00,Start process,0,assign,0
100400,2025-01-16 04:24:53+00:00,Reject submission,0,assign,0
100380,2025-01-16 04:24:54+00:00,Complete process,0,assign,0
100485,2025-01-16 04:24:54+00:00,Revise document,0,assign,0
100546,2025-01-16 04:24:54+00:00,Start process,0,assign,0
100492,2025-01-16 04:24:54+00:00,Review submission,0,assign,0
100344,2025-01-16 04:24:54+00:00,Complete process,0,assign,0
100526,2025-01-16 04:24:54+00:00,Check document,0,assign,0
100517,2025-01-16 04:24:54+00:00,Check document,0,assign,0
100510,2025-01-16 04:24:54+00:00,Review submission,0,assign,0
100433,2025-01-16 04:24:54+00:00,Disapprove application,0,assign,0
100475,2025-01-16 04:24:54+00:00,Disapprove application,0,assign,0
100401,2025-01-16 04:24:54+00:00,Complete process,0,assign,0
100451,2025-01-16 04:24:54+00:00,Disapprove application,0,assign,0
100552,2025-01-16 04:24:55+00:00,Start process,0,assign,0
100452,2025-01-16 04:24:55+00:00,Revise document,0,assign,0
100443,2025-01-16 04:24:55+00:00,Revise document,0,assign,0
100547,2025-01-16 04:24:55+00:00,Check document,0,assign,0
100460,2025-01-16 04:24:55+00:00,Approve application,0,assign,0
100434,2025-01-16 04:24:55+00:00,Revise document,0,assign,0
100426,2025-01-16 04:24:55+00:00,Submit application,0,assign,0
100493,2025-01-16 04:24:55+00:00,Disapprove application,0,assign,0
100518,2025-01-16 04:24:55+00:00,Submit application,1,assign,0
100419,2025-01-16 04:24:55+00:00,Complete process,0,assign,0
100453,2025-01-16 04:24:56+00:00,Submit application,0,assign,0
100553,2025-01-16 04:24:56+00:00,Check document,0,assign,0
100561,2025-01-16 04:24:56+00:00,Start process,0,assign,0
100500,2025-01-16 04:24:56+00:00,Submit application,1,assign,0
100427,2025-01-16 04:24:56+00:00,Accept submission,0,assign,0
100466,2025-01-16 04:24:56+00:00,Disapprove application,0,assign,0
100486,2025-01-16 04:24:56+00:00,Submit application,0,assign,0
100533,2025-01-16 04:24:56+00:00,Submit application,1,assign,0
100467,2025-01-16 04:24:57+00:00,Revise document,0,assign,0
100454,2025-01-16 04:24:57+00:00,Reject submission,0,assign,0
100519,2025-01-16 04:24:57+00:00,Review submission,0,assign,0
100527,2025-01-16 04:24:57+00:00,Submit application,1,assign,0
100541,2025-01-16 04:24:57+00:00,Check document,0,assign,0
100435,2025-01-16 04:24:57+00:00,Submit application,0,assign,0
100567,2025-01-16 04:24:57+00:00,Start process,0,assign,0
100476,2025-01-16 04:24:57+00:00,Revise document,0,assign,0
100410,2025-01-16 04:24:57+00:00,Complete process,0,assign,0
100576,2025-01-16 04:24:58+00:00,Start process,0,assign,0
100511,2025-01-16 04:24:58+00:00,Disapprove application,0,assign,0
100444,2025-01-16 04:24:58+00:00,Submit application,0,assign,0
100501,2025-01-16 04:24:58+00:00,Review submission,0,assign,0
100494,2025-01-16 04:24:58+00:00,Revise document,0,assign,0
100461,2025-01-16 04:24:59+00:00,Complete process,0,assign,0
100445,2025-01-16 04:24:59+00:00,Accept submission,0,assign,0
100548,2025-01-16 04:24:59+00:00,Submit application,1,assign,0
100562,2025-01-16 04:24:59+00:00,Check document,0,assign,0
100487,2025-01-16 04:24:59+00:00,Reject submission,0,assign,0
100554,2025-01-16 04:24:59+00:00,Submit application,1,assign,0
100582,2025-01-16 04:24:59+00:00,Start process,0,assign,0
100502,2025-01-16 04:24:59+00:00,Disapprove application,0,assign,0
100528,2025-01-16 04:24:59+00:00,Review submission,0,assign,0
100468,2025-01-16 04:24:59+00:00,Submit application,0,assign,0
100534,2025-01-16 04:25:00+00:00,Review submission,0,assign,0
100428,2025-01-16 04:25:00+00:00,Complete process,0,assign,0
100568,2025-01-16 04:25:00+00:00,Check document,0,assign,0
100577,2025-01-16 04:25:00+00:00,Check document,0,assign,0
100588,2025-01-16 04:25:00+00:00,Start process,0,assign,0
100477,2025-01-16 04:25:00+00:00,Submit application,0,assign,0
100594,2025-01-16 04:25:01+00:00,Start process,0,assign,0
100488,2025-01-16 04:25:01+00:00,Complete process,0,assign,0
100542,2025-01-16 04:25:01+00:00,Submit application,1,assign,0
100455,2025-01-16 04:25:01+00:00,Complete process,0,assign,0
100555,2025-01-16 04:25:01+00:00,Review submission,0,assign,0
100520,2025-01-16 04:25:01+00:00,Disapprove application,0,assign,0
100436,2025-01-16 04:25:01+00:00,Accept submission,0,assign,0
100446,2025-01-16 04:25:02+00:00,Complete process,0,assign,0
100535,2025-01-16 04:25:02+00:00,Disapprove application,0,assign,0
100603,2025-01-16 04:25:02+00:00,Start process,0,assign,0
100503,2025-01-16 04:25:02+00:00,Revise document,0,assign,0
100529,2025-01-16 04:25:02+00:00,Approve application,0,assign,0
100495,2025-01-16 04:25:02+00:00,Submit application,0,assign,0
100512,2025-01-16 04:25:02+00:00,Revise document,0,assign,0
100478,2025-01-16 04:25:02+00:00,Reject submission,0,assign,0
100496,2025-01-16 04:25:03+00:00,Accept submission,0,assign,0
100589,2025-01-16 04:25:03+00:00,Check document,0,assign,0
100612,2025-01-16 04:25:03+00:00,Start process,0,assign,0
100469,2025-01-16 04:25:03+00:00,Accept submission,0,assign,0
100604,2025-01-16 04:25:03+00:00,Check document,0,assign,0
100583,2025-01-16 04:25:03+00:00,Check document,0,assign,0
100578,2025-01-16 04:25:03+00:00,Submit application,1,assign,0
100549,2025-01-16 04:25:03+00:00,Review submission,0,assign,0
100563,2025-01-16 04:25:03+00:00,Submit application,1,assign,0
100613,2025-01-16 04:25:04+00:00,Check document,0,assign,0
100621,2025-01-16 04:25:04+00:00,Start process,0,assign,0
100504,2025-01-16 04:25:04+00:00,Submit application,0,assign,0
100569,2025-01-16 04:25:04+00:00,Submit application,1,assign,0
100595,2025-01-16 04:25:04+00:00,Check document,0,assign,0
100556,2025-01-16 04:25:04+00:00,Disapprove application,0,assign,0
100605,2025-01-16 04:25:04+00:00,Submit application,1,assign,0
100530,2025-01-16 04:25:04+00:00,Complete process,0,assign,0
100590,2025-01-16 04:25:04+00:00,Submit application,1,assign,0
100536,2025-01-16 04:25:04+00:00,Revise document,0,assign,0
100479,2025-01-16 04:25:04+00:00,Complete process,0,assign,0
100437,2025-01-16 04:25:05+00:00,Complete process,0,assign,0
100550,2025-01-16 04:25:05+00:00,Approve application,0,assign,0
100521,2025-01-16 04:25:05+00:00,Revise document,0,assign,0
100630,2025-01-16 04:25:05+00:00,Start process,0,assign,0
100614,2025-01-16 04:25:05+00:00,Submit application,1,assign,0
100543,2025-01-16 04:25:05+00:00,Review submission,0,assign,0
100596,2025-01-16 04:25:05+00:00,Submit application,1,assign,0
100564,2025-01-16 04:25:05+00:00,Review submission,0,assign,0
100639,2025-01-16 04:25:06+00:00,Start process,0,assign,0
100565,2025-01-16 04:25:06+00:00,Approve application,0,assign,0
100505,2025-01-16 04:25:06+00:00,Reject submission,1,assign,0
100570,2025-01-16 04:25:06+00:00,Review submission,0,assign,0
100579,2025-01-16 04:25:06+00:00,Review submission,0,assign,0
100513,2025-01-16 04:25:06+00:00,Submit application,0,assign,0
100497,2025-01-16 04:25:06+00:00,Complete process,0,assign,0
100597,2025-01-16 04:25:06+00:00,Review submission,0,assign,0
100557,2025-01-16 04:25:06+00:00,Revise document,0,assign,0
100615,2025-01-16 04:25:07+00:00,Review submission,0,assign,0
100584,2025-01-16 04:25:07+00:00,Submit application,1,assign,0
100645,2025-01-16 04:25:07+00:00,Start process,0,assign,0
100591,2025-01-16 04:25:07+00:00,Review submission,0,assign,0
100544,2025-01-16 04:25:07+00:00,Approve application,0,assign,0
100622,2025-01-16 04:25:07+00:00,Check document,0,assign,0
100558,2025-01-16 04:25:07+00:00,Submit application,0,assign,0
100631,2025-01-16 04:25:07+00:00,Check document,0,assign,0
100470,2025-01-16 04:25:07+00:00,Complete process,0,assign,0
100566,2025-01-16 04:25:08+00:00,Complete process,0,assign,0
100580,2025-01-16 04:25:08+00:00,Approve application,0,assign,0
100651,2025-01-16 04:25:08+00:00,Start process,0,assign,0
100585,2025-01-16 04:25:08+00:00,Review submission,0,assign,0
100537,2025-01-16 04:25:08+00:00,Submit application,0,assign,0
100598,2025-01-16 04:25:08+00:00,Disapprove application,0,assign,0
100606,2025-01-16 04:25:08+00:00,Review submission,0,assign,0
100551,2025-01-16 04:25:08+00:00,Complete process,0,assign,0
100646,2025-01-16 04:25:09+00:00,Check document,0,assign,0
100607,2025-01-16 04:25:09+00:00,Disapprove application,0,assign,0
100640,2025-01-16 04:25:09+00:00,Check document,0,assign,0
100559,2025-01-16 04:25:09+00:00,Accept submission,0,assign,0
100660,2025-01-16 04:25:09+00:00,Start process,0,assign,0
100522,2025-01-16 04:25:09+00:00,Submit application,0,assign,0
100514,2025-01-16 04:25:09+00:00,Reject submission,0,assign,0
100592,2025-01-16 04:25:10+00:00,Approve application,0,assign,0
100545,2025-01-16 04:25:10+00:00,Complete process,0,assign,0
100538,2025-01-16 04:25:10+00:00,Accept submission,0,assign,0
100571,2025-01-16 04:25:10+00:00,Disapprove application,0,assign,0
100623,2025-01-16 04:25:10+00:00,Submit application,1,assign,0
100647,2025-01-16 04:25:10+00:00,Submit application,1,assign,0
100669,2025-01-16 04:25:10+00:00,Start process,0,assign,0
100506,2025-01-16 04:25:10+00:00,Complete process,0,assign,0
100608,2025-01-16 04:25:11+00:00,Revise document,0,assign,0
100675,2025-01-16 04:25:11+00:00,Start process,0,assign,0
100586,2025-01-16 04:25:11+00:00,Approve application,0,assign,0
100599,2025-01-16 04:25:11+00:00,Revise document,0,assign,0
100632,2025-01-16 04:25:11+00:00,Submit application,1,assign,0
100539,2025-01-16 04:25:11+00:00,Complete process,0,assign,0
100661,2025-01-16 04:25:11+00:00,Check document,0,assign,0
100616,2025-01-16 04:25:11+00:00,Disapprove application,0,assign,0
100587,2025-01-16 04:25:12+00:00,Complete process,0,assign,0
100515,2025-01-16 04:25:12+00:00,Complete process,0,assign,0
100684,2025-01-16 04:25:12+00:00,Start process,0,assign,0
100581,2025-01-16 04:25:12+00:00,Complete process,0,assign,0
100652,2025-01-16 04:25:12+00:00,Check document,0,assign,0
100609,2025-01-16 04:25:12+00:00,Submit application,0,assign,0
100693,2025-01-16 04:25:13+00:00,Start process,0,assign,0
100523,2025-01-16 04:25:13+00:00,Reject submission,1,assign,0
100670,2025-01-16 04:25:13+00:00,Check document,0,assign,0
100560,2025-01-16 04:25:13+00:00,Complete process,0,assign,0
100641,2025-01-16 04:25:13+00:00,Submit application,1,assign,0
100676,2025-01-16 04:25:13+00:00,Check document,0,assign,0
100572,2025-01-16 04:25:13+00:00,Revise document,0,assign,0
100593,2025-01-16 04:25:13+00:00,Complete process,0,assign,0
100642,2025-01-16 04:25:14+00:00,Review submission,0,assign,0
100677,2025-01-16 04:25:14+00:00,Submit application,1,assign,0
100648,2025-01-16 04:25:14+00:00,Review submission,0,assign,0
100524,2025-01-16 04:25:14+00:00,Complete process,0,assign,0
100702,2025-01-16 04:25:14+00:00,Start process,0,assign,0
100633,2025-01-16 04:25:14+00:00,Review submission,0,assign,0
100573,2025-01-16 04:25:14+00:00,Submit application,0,assign,0
100624,2025-01-16 04:25:14+00:00,Review submission,0,assign,0
100574,2025-01-16 04:25:15+00:00,Accept submission,0,assign,0
100662,2025-01-16 04:25:15+00:00,Submit application,1,assign,0
100617,2025-01-16 04:25:15+00:00,Revise document,0,assign,0
100610,2025-01-16 04:25:15+00:00,Reject submission,0,assign,0
100653,2025-01-16 04:25:15+00:00,Submit application,1,assign,0
100678,2025-01-16 04:25:15+00:00,Review submission,0,assign,0
100600,2025-01-16 04:25:15+00:00,Submit application,0,assign,0
100708,2025-01-16 04:25:15+00:00,Start process,0,assign,0
100694,2025-01-16 04:25:16+00:00,Check document,0,assign,0
100685,2025-01-16 04:25:16+00:00,Check document,0,assign,0
100679,2025-01-16 04:25:16+00:00,Disapprove application,0,assign,0
100649,2025-01-16 04:25:16+00:00,Approve application,0,assign,0
100671,2025-01-16 04:25:16+00:00,Submit application,1,assign,0
100714,2025-01-16 04:25:16+00:00,Start process,0,assign,0
100625,2025-01-16 04:25:16+00:00,Disapprove application,0,assign,0
100663,2025-01-16 04:25:17+00:00,Review submission,0,assign,0
100703,2025-01-16 04:25:17+00:00,Check document,0,assign,0
100680,2025-01-16 04:25:17+00:00,Revise document,0,assign,0
100672,2025-01-16 04:25:17+00:00,Review submission,0,assign,0
100723,2025-01-16 04:25:17+00:00,Start process,0,assign,0
100575,2025-01-16 04:25:17+00:00,Complete process,0,assign,0
100626,2025-01-16 04:25:17+00:00,Revise document,0,assign,0
100654,2025-01-16 04:25:17+00:00,Review submission,0,assign,0
100650,2025-01-16 04:25:18+00:00,Complete process,0,assign,0
100601,2025-01-16 04:25:18+00:00,Accept submission,0,assign,0
100618,2025-01-16 04:25:18+00:00,Submit application,0,assign,0
100643,2025-01-16 04:25:18+00:00,Approve application,0,assign,0
100634,2025-01-16 04:25:18+00:00,Disapprove application,0,assign,0
100664,2025-01-16 04:25:18+00:00,Disapprove application,0,assign,0
100732,2025-01-16 04:25:18+00:00,Start process,0,assign,0
100709,2025-01-16 04:25:18+00:00,Check document,0,assign,0
100611,2025-01-16 04:25:18+00:00,Complete process,0,assign,0
100681,2025-01-16 04:25:18+00:00,Submit application,0,assign,0
100724,2025-01-16 04:25:18+00:00,Check document,0,assign,0
100686,2025-01-16 04:25:19+00:00,Submit application,1,assign,0
100715,2025-01-16 04:25:19+00:00,Check document,0,assign,0
100741,2025-01-16 04:25:19+00:00,Start process,0,assign,0
100704,2025-01-16 04:25:19+00:00,Submit application,1,assign,0
100635,2025-01-16 04:25:19+00:00,Revise document,0,assign,0
100602,2025-01-16 04:25:19+00:00,Complete process,0,assign,0
100644,2025-01-16 04:25:20+00:00,Complete process,0,assign,0
100742,2025-01-16 04:25:20+00:00,Check document,0,assign,0
100750,2025-01-16 04:25:20+00:00,Start process,0,assign,0
100733,2025-01-16 04:25:20+00:00,Check document,0,assign,0
100687,2025-01-16 04:25:20+00:00,Review submission,0,assign,0
100655,2025-01-16 04:25:20+00:00,Disapprove application,0,assign,0
100695,2025-01-16 04:25:20+00:00,Submit application,1,assign,0
100619,2025-01-16 04:25:20+00:00,Accept submission,0,assign,0
100682,2025-01-16 04:25:21+00:00,Accept submission,0,assign,0
100705,2025-01-16 04:25:21+00:00,Review submission,0,assign,0
100627,2025-01-16 04:25:21+00:00,Submit application,0,assign,0
100656,2025-01-16 04:25:21+00:00,Revise document,0,assign,0
100759,2025-01-16 04:25:21+00:00,Start process,0,assign,0
100696,2025-01-16 04:25:21+00:00,Review submission,0,assign,0
100673,2025-01-16 04:25:21+00:00,Approve application,0,assign,0
100665,2025-01-16 04:25:22+00:00,Revise document,0,assign,0
100683,2025-01-16 04:25:22+00:00,Complete process,0,assign,0
100768,2025-01-16 04:25:22+00:00,Start process,0,assign,0
100710,2025-01-16 04:25:22+00:00,Submit application,1,assign,0
100760,2025-01-16 04:25:22+00:00,Check document,0,assign,0
100725,2025-01-16 04:25:22+00:00,Submit application,1,assign,0
100751,2025-01-16 04:25:22+00:00,Check document,0,assign,0
100734,2025-01-16 04:25:22+00:00,Submit application,1,assign,0
100620,2025-01-16 04:25:22+00:00,Complete process,0,assign,0
100716,2025-01-16 04:25:23+00:00,Submit application,1,assign,0
100666,2025-01-16 04:25:23+00:00,Submit application,0,assign,0
100743,2025-01-16 04:25:23+00:00,Submit application,1,assign,0
100697,2025-01-16 04:25:23+00:00,Disapprove application,0,assign,0
100706,2025-01-16 04:25:23+00:00,Approve application,0,assign,0
100657,2025-01-16 04:25:23+00:00,Submit application,0,assign,0
100752,2025-01-16 04:25:23+00:00,Submit application,1,assign,0
100674,2025-01-16 04:25:23+00:00,Complete process,0,assign,0
100777,2025-01-16 04:25:23+00:00,Start process,0,assign,0
100688,2025-01-16 04:25:23+00:00,Disapprove application,0,assign,0
100636,2025-01-16 04:25:23+00:00,Submit application,0,assign,0
100761,2025-01-16 04:25:24+00:00,Submit application,1,assign,0
100783,2025-01-16 04:25:24+00:00,Start process,0,assign,0
100778,2025-01-16 04:25:24+00:00,Check document,0,assign,0
100726,2025-01-16 04:25:24+00:00,Review submission,0,assign,0
100744,2025-01-16 04:25:24+00:00,Review submission,0,assign,0
100717,2025-01-16 04:25:24+00:00,Review submission,0,assign,0
100718,2025-01-16 04:25:25+00:00,Disapprove application,0,assign,0
100698,2025-01-16 04:25:25+00:00,Revise document,0,assign,0
100658,2025-01-16 04:25:25+00:00,Reject submission,0,assign,0
100769,2025-01-16 04:25:25+00:00,Check document,0,assign,0
100628,2025-01-16 04:25:25+00:00,Accept submission,0,assign,0
100711,2025-01-16 04:25:25+00:00,Review submission,0,assign,0
100792,2025-01-16 04:25:25+00:00,Start process,0,assign,0
100689,2025-01-16 04:25:25+00:00,Revise document,0,assign,0
100667,2025-01-16 04:25:25+00:00,Reject submission,0,assign,0
100798,2025-01-16 04:25:26+00:00,Start process,0,assign,0
100753,2025-01-16 04:25:26+00:00,Review submission,0,assign,0
100745,2025-01-16 04:25:26+00:00,Disapprove application,0,assign,0
100770,2025-01-16 04:25:26+00:00,Submit application,1,assign,0
