event_id,timestamp,activity,cluster_id,operation,operation_id
625,27931.0,openat_www-data,645,assign,0
626,27931.0,close_www-data,52,assign,0
627,27931.0,close_www-data,52,assign,0
628,27931.0,openat_www-data,647,assign,0
629,27931.0,close_www-data,52,assign,0
630,27935.0,openat_www-data,649,assign,0
631,27935.0,close_www-data,52,assign,0
632,27935.0,openat_www-data,651,assign,0
633,27939.0,openat_www-data,653,assign,0
634,27939.0,close_www-data,52,assign,0
635,27939.0,openat_www-data,655,assign,0
636,27939.0,openat_www-data,657,assign,0
637,27939.0,openat_www-data,659,assign,0
638,27943.0,openat_www-data,661,assign,0
639,27943.0,close_www-data,52,assign,0
640,27943.0,openat_www-data,663,assign,0
641,27943.0,openat_www-data,665,assign,0
642,27943.0,openat_www-data,667,assign,0
643,27947.0,close_www-data,52,assign,0
644,27947.0,openat_www-data,669,assign,0
645,27947.0,openat_www-data,671,assign,0
646,27947.0,close_www-data,52,assign,0
647,27947.0,openat_www-data,673,assign,0
648,27951.0,openat_www-data,675,assign,0
649,27951.0,openat_www-data,677,assign,0
650,27951.0,close_www-data,52,assign,0
651,27951.0,openat_www-data,679,assign,0
652,27951.0,openat_www-data,681,assign,0
653,27951.0,openat_www-data,683,assign,0
654,27951.0,openat_www-data,685,assign,0
655,27955.0,close_www-data,52,assign,0
656,27955.0,openat_www-data,687,assign,0
657,27955.0,openat_www-data,689,assign,0
658,27959.0,close_www-data,52,assign,0
659,27959.0,openat_www-data,691,assign,0
660,27959.0,openat_www-data,693,assign,0
661,27959.0,openat_www-data,695,assign,0
662,27959.0,openat_www-data,697,assign,0
663,27963.0,close_www-data,52,assign,0
664,27963.0,openat_www-data,699,assign,0
665,27967.0,openat_www-data,701,assign,0
666,27967.0,close_www-data,52,assign,0
667,27967.0,openat_www-data,703,assign,0
668,27967.0,openat_www-data,705,assign,0
669,27967.0,close_www-data,52,assign,0
670,27967.0,openat_www-data,707,assign,0
671,27967.0,openat_www-data,709,assign,0
672,27971.0,openat_www-data,711,assign,0
673,27971.0,close_www-data,52,assign,0
674,27971.0,openat_www-data,713,assign,0
675,27971.0,openat_www-data,715,assign,0
676,27971.0,openat_www-data,717,assign,0
677,27971.0,close_www-data,52,assign,0
678,27971.0,close_www-data,52,assign,0
679,27971.0,openat_www-data,719,assign,0
680,27971.0,close_www-data,52,assign,0
681,27971.0,openat_www-data,721,assign,0
682,27975.0,openat_www-data,723,assign,0
683,27975.0,close_www-data,52,assign,0
684,27975.0,openat_www-data,725,assign,0
685,27975.0,openat_www-data,727,assign,0
686,27979.0,close_www-data,52,assign,0
687,27979.0,openat_www-data,729,assign,0
688,27979.0,openat_www-data,731,assign,0
689,27979.0,openat_www-data,733,assign,0
690,27983.0,close_www-data,52,assign,0
691,27983.0,openat_www-data,735,assign,0
692,27983.0,openat_www-data,737,assign,0
693,27987.0,close_www-data,52,assign,0
694,27987.0,openat_www-data,739,assign,0
695,27987.0,openat_www-data,741,assign,0
696,27987.0,openat_www-data,743,assign,0
697,27987.0,close_www-data,52,assign,0
698,27987.0,openat_www-data,745,assign,0
699,27991.0,openat_www-data,747,assign,0
700,27991.0,close_www-data,52,assign,0
701,27991.0,openat_www-data,749,assign,0
702,27991.0,openat_www-data,751,assign,0
703,27991.0,openat_www-data,753,assign,0
704,27991.0,openat_www-data,755,assign,0
705,27995.0,openat_www-data,757,assign,0
706,27995.0,close_www-data,52,assign,0
707,27995.0,openat_www-data,759,assign,0
708,27995.0,openat_www-data,761,assign,0
709,27999.0,close_www-data,52,assign,0
710,27999.0,openat_www-data,763,assign,0
711,27999.0,openat_www-data,765,assign,0
712,27999.0,openat_www-data,767,assign,0
713,28003.0,openat_www-data,769,assign,0
714,28003.0,close_www-data,52,assign,0
715,28003.0,openat_www-data,771,assign,0
716,28003.0,openat_www-data,773,assign,0
717,28007.0,close_www-data,52,assign,0
718,28007.0,openat_www-data,775,assign,0
719,28007.0,close_www-data,52,assign,0
720,28007.0,openat_www-data,777,assign,0
721,28007.0,openat_www-data,779,assign,0
722,28007.0,openat_www-data,781,assign,0
723,28007.0,openat_www-data,783,assign,0
724,28011.0,openat_www-data,785,assign,0
725,28011.0,close_www-data,52,assign,0
726,28011.0,openat_www-data,787,assign,0
727,28011.0,close_www-data,52,assign,0
728,28011.0,close_www-data,52,assign,0
729,28011.0,openat_www-data,789,assign,0
730,28011.0,close_www-data,52,assign,0
731,28011.0,openat_www-data,791,assign,0
732,28011.0,openat_www-data,793,assign,0
733,28019.0,close_www-data,52,assign,0
734,28019.0,openat_www-data,795,assign,0
735,28019.0,openat_www-data,797,assign,0
736,28019.0,openat_www-data,799,assign,0
737,28019.0,openat_www-data,801,assign,0
738,28019.0,openat_www-data,803,assign,0
739,28023.0,close_www-data,52,assign,0
740,28023.0,openat_www-data,805,assign,0
741,28023.0,openat_www-data,807,assign,0
742,28023.0,openat_www-data,809,assign,0
743,28023.0,openat_www-data,811,assign,0
744,28027.0,close_www-data,52,assign,0
745,28031.0,close_www-data,52,assign,0
746,28031.0,openat_www-data,813,assign,0
747,28031.0,close_www-data,52,assign,0
748,28031.0,openat_www-data,815,assign,0
749,28031.0,openat_www-data,817,assign,0
750,28031.0,openat_www-data,819,assign,0
751,28031.0,openat_www-data,821,assign,0
752,28035.0,close_www-data,52,assign,0
753,28035.0,openat_www-data,823,assign,0
754,28035.0,openat_www-data,825,assign,0
755,28035.0,openat_www-data,827,assign,0
756,28035.0,openat_www-data,829,assign,0
757,28039.0,close_www-data,52,assign,0
758,28039.0,openat_www-data,831,assign,0
759,28039.0,openat_www-data,833,assign,0
760,28039.0,openat_www-data,835,assign,0
761,28039.0,openat_www-data,837,assign,0
762,28039.0,openat_www-data,839,assign,0
763,28047.0,close_www-data,52,assign,0
764,28047.0,openat_www-data,841,assign,0
765,28047.0,openat_www-data,843,assign,0
766,28047.0,openat_www-data,845,assign,0
767,28047.0,close_www-data,52,assign,0
768,28047.0,openat_www-data,847,assign,0
769,28047.0,openat_www-data,849,assign,0
770,28047.0,openat_www-data,851,assign,0
771,28047.0,openat_www-data,853,assign,0
772,28051.0,openat_www-data,855,assign,0
773,28051.0,close_www-data,52,assign,0
774,28051.0,openat_www-data,857,assign,0
775,28051.0,close_www-data,52,assign,0
776,28051.0,close_www-data,52,assign,0
777,28051.0,openat_www-data,859,assign,0
778,28051.0,close_www-data,52,assign,0
779,28051.0,openat_www-data,861,assign,0
780,28055.0,close_www-data,52,assign,0
781,28055.0,openat_www-data,863,assign,0
782,28055.0,openat_www-data,865,assign,0
783,28055.0,openat_www-data,867,assign,0
784,28055.0,openat_www-data,869,assign,0
785,28059.0,close_www-data,52,assign,0
786,28059.0,openat_www-data,871,assign,0
787,28059.0,openat_www-data,873,assign,0
788,28063.0,close_www-data,52,assign,0
789,28063.0,openat_www-data,875,assign,0
790,28063.0,openat_www-data,877,assign,0
791,28063.0,openat_www-data,879,assign,0
792,28067.0,openat_www-data,881,assign,0
793,28067.0,close_www-data,52,assign,0
794,28067.0,openat_www-data,883,assign,0
795,28067.0,close_www-data,52,assign,0
796,28067.0,openat_www-data,885,assign,0
797,28071.0,openat_www-data,887,assign,0
798,28071.0,openat_www-data,889,assign,0
799,28071.0,close_www-data,52,assign,0
800,28071.0,openat_www-data,891,assign,0
801,28071.0,openat_www-data,893,assign,0
802,28071.0,openat_www-data,895,assign,0
803,28071.0,openat_www-data,897,assign,0
804,28075.0,close_www-data,52,assign,0
805,28075.0,openat_www-data,899,assign,0
806,28075.0,openat_www-data,901,assign,0
807,28075.0,openat_www-data,903,assign,0
808,28079.0,openat_www-data,905,assign,0
809,28079.0,close_www-data,52,assign,0
810,28079.0,openat_www-data,907,assign,0
811,28079.0,openat_www-data,909,assign,0
812,28079.0,openat_www-data,911,assign,0
813,28083.0,close_www-data,52,assign,0
814,28087.0,close_www-data,52,assign,0
815,28087.0,openat_www-data,913,assign,0
816,28087.0,openat_www-data,915,assign,0
817,28087.0,openat_www-data,917,assign,0
818,28087.0,close_www-data,52,assign,0
819,28087.0,openat_www-data,919,assign,0
820,28087.0,openat_www-data,921,assign,0
821,28087.0,openat_www-data,923,assign,0
822,28091.0,close_www-data,52,assign,0
823,28091.0,openat_www-data,925,assign,0
824,28091.0,openat_www-data,927,assign,0
825,28091.0,openat_www-data,929,assign,0
826,28091.0,close_www-data,52,assign,0
827,28091.0,close_www-data,52,assign,0
828,28091.0,openat_www-data,931,assign,0
829,28091.0,close_www-data,52,assign,0
830,28091.0,openat_www-data,933,assign,0
831,28091.0,openat_www-data,935,assign,0
832,28095.0,close_www-data,52,assign,0
833,28099.0,openat_www-data,937,assign,0
834,28099.0,close_www-data,52,assign,0
835,28099.0,openat_www-data,939,assign,0
836,28099.0,openat_www-data,941,assign,0
837,28099.0,openat_www-data,943,assign,0
838,28099.0,openat_www-data,945,assign,0
839,28099.0,openat_www-data,947,assign,0
840,28103.0,close_www-data,52,assign,0
841,28103.0,openat_www-data,949,assign,0
842,28103.0,openat_www-data,951,assign,0
843,28103.0,openat_www-data,953,assign,0
844,28107.0,close_www-data,52,assign,0
845,28107.0,openat_www-data,955,assign,0
846,28107.0,close_www-data,52,assign,0
847,28107.0,openat_www-data,957,assign,0
848,28111.0,openat_www-data,959,assign,0
849,28111.0,openat_www-data,961,assign,0
850,28111.0,close_www-data,52,assign,0
851,28111.0,openat_www-data,963,assign,0
852,28111.0,openat_www-data,965,assign,0
853,28111.0,openat_www-data,967,assign,0
854,28115.0,close_www-data,52,assign,0
855,28115.0,openat_www-data,969,assign,0
856,28115.0,openat_www-data,971,assign,0
857,28115.0,openat_www-data,973,assign,0
858,28119.0,close_www-data,52,assign,0
859,28119.0,openat_www-data,975,assign,0
860,28119.0,openat_www-data,977,assign,0
861,28119.0,openat_www-data,979,assign,0
862,28119.0,openat_www-data,981,assign,0
863,28123.0,close_www-data,52,assign,0
864,28123.0,openat_www-data,983,assign,0
865,28123.0,openat_www-data,985,assign,0
866,28123.0,openat_www-data,987,assign,0
867,28123.0,openat_www-data,989,assign,0
868,28127.0,close_www-data,52,assign,0
869,28127.0,openat_www-data,991,assign,0
870,28127.0,openat_www-data,993,assign,0
871,28131.0,close_www-data,52,assign,0
872,28131.0,openat_www-data,995,assign,0
873,28131.0,openat_www-data,997,assign,0
874,28131.0,openat_www-data,999,assign,0
875,28131.0,openat_www-data,1001,assign,0
876,28131.0,close_www-data,52,assign,0
877,28131.0,close_www-data,52,assign,0
878,28131.0,openat_www-data,1003,assign,0
879,28131.0,close_www-data,52,assign,0
880,28131.0,openat_www-data,1005,assign,0
881,28135.0,close_www-data,52,assign,0
882,28135.0,openat_www-data,1007,assign,0
883,28135.0,openat_www-data,1009,assign,0
884,28135.0,openat_www-data,1011,assign,0
885,28139.0,close_www-data,52,assign,0
886,28139.0,openat_www-data,1013,assign,0
887,28139.0,openat_www-data,1015,assign,0
888,28143.0,close_www-data,52,assign,0
889,28143.0,openat_www-data,1017,assign,0
890,28143.0,openat_www-data,1019,assign,0
891,28143.0,openat_www-data,1021,assign,0
892,28143.0,openat_www-data,1023,assign,0
893,28143.0,openat_www-data,1025,assign,0
894,28147.0,close_www-data,52,assign,0
895,28147.0,openat_www-data,1027,assign,0
896,28147.0,close_www-data,52,assign,0
897,28147.0,openat_www-data,1029,assign,0
898,28151.0,openat_www-data,1031,assign,0
899,28151.0,openat_www-data,1033,assign,0
900,28151.0,close_www-data,52,assign,0
901,28151.0,openat_www-data,1035,assign,0
902,28151.0,openat_www-data,1037,assign,0
903,28151.0,openat_www-data,1039,assign,0
904,28151.0,openat_www-data,1041,assign,0
905,28155.0,close_www-data,52,assign,0
906,28155.0,openat_www-data,1043,assign,0
907,28155.0,openat_www-data,1045,assign,0
908,28155.0,openat_www-data,1047,assign,0
909,28159.0,openat_www-data,1049,assign,0
910,28159.0,close_www-data,52,assign,0
911,28159.0,openat_www-data,1051,assign,0
912,28159.0,openat_www-data,1053,assign,0
913,28159.0,openat_www-data,1055,assign,0
914,28163.0,close_www-data,52,assign,0
915,28163.0,openat_www-data,1057,assign,0
916,28163.0,openat_www-data,1059,assign,0
917,28163.0,openat_www-data,1061,assign,0
918,28163.0,close_www-data,52,assign,0
919,28163.0,openat_www-data,1063,assign,0
920,28167.0,close_www-data,52,assign,0
921,28167.0,openat_www-data,1065,assign,0
922,28167.0,openat_www-data,1067,assign,0
923,28171.0,close_www-data,52,assign,0
924,28171.0,openat_www-data,1069,assign,0
925,28171.0,openat_www-data,1071,assign,0
926,28171.0,openat_www-data,1073,assign,0
927,28171.0,close_www-data,52,assign,0
928,28171.0,close_www-data,52,assign,0
929,28171.0,openat_www-data,1075,assign,0
930,28171.0,close_www-data,52,assign,0
931,28175.0,openat_www-data,1077,assign,0
932,28175.0,close_www-data,52,assign,0
933,28175.0,openat_www-data,1079,assign,0
934,28175.0,openat_www-data,1081,assign,0
935,28175.0,openat_www-data,1083,assign,0
936,28175.0,openat_www-data,1085,assign,0
937,28179.0,close_www-data,52,assign,0
938,28183.0,close_www-data,52,assign,0
939,28183.0,openat_www-data,1087,assign,0
940,28183.0,openat_www-data,1089,assign,0
941,28183.0,openat_www-data,1091,assign,0
942,28183.0,openat_www-data,1093,assign,0
943,28183.0,openat_www-data,1095,assign,0
944,28183.0,openat_www-data,1097,assign,0
945,28187.0,close_www-data,52,assign,0
946,28187.0,openat_www-data,1099,assign,0
947,28187.0,close_www-data,52,assign,0
948,28187.0,openat_www-data,1101,assign,0
949,28187.0,openat_www-data,1103,assign,0
950,28187.0,openat_www-data,1105,assign,0
951,28191.0,close_www-data,52,assign,0
952,28191.0,openat_www-data,1107,assign,0
953,28191.0,openat_www-data,1109,assign,0
954,28195.0,close_www-data,52,assign,0
955,28195.0,openat_www-data,1111,assign,0
956,28195.0,openat_www-data,1113,assign,0
957,28195.0,openat_www-data,1115,assign,0
958,28195.0,openat_www-data,1117,assign,0
959,28199.0,close_www-data,52,assign,0
960,28199.0,openat_www-data,1119,assign,0
961,28199.0,openat_www-data,1121,assign,0
962,28199.0,openat_www-data,1123,assign,0
963,28199.0,openat_www-data,1125,assign,0
964,28203.0,close_www-data,52,assign,0
965,28203.0,openat_www-data,1127,assign,0
966,28203.0,openat_www-data,1129,assign,0
967,28203.0,openat_www-data,1131,assign,0
968,28203.0,close_www-data,52,assign,0
969,28203.0,openat_www-data,1133,assign,0
970,28211.0,close_www-data,52,assign,0
971,28211.0,openat_www-data,1135,assign,0
972,28211.0,openat_www-data,1137,assign,0
973,28211.0,openat_www-data,1139,assign,0
974,28211.0,openat_www-data,1141,assign,0
975,28211.0,openat_www-data,1143,assign,0
976,28211.0,close_www-data,52,assign,0
977,28211.0,close_www-data,52,assign,0
978,28211.0,openat_www-data,1145,assign,0
979,28211.0,close_www-data,52,assign,0
980,28211.0,openat_www-data,1147,assign,0
981,28215.0,close_www-data,52,assign,0
982,28215.0,openat_www-data,1149,assign,0
983,28215.0,openat_www-data,1151,assign,0
984,28215.0,openat_www-data,1153,assign,0
985,28215.0,openat_www-data,1155,assign,0
986,28219.0,close_www-data,52,assign,0
987,28223.0,openat_www-data,1157,assign,0
988,28223.0,close_www-data,52,assign,0
989,28223.0,openat_www-data,1159,assign,0
990,28223.0,openat_www-data,1161,assign,0
991,28223.0,openat_www-data,1163,assign,0
992,28223.0,openat_www-data,1165,assign,0
993,28227.0,openat_www-data,1167,assign,0
994,28227.0,close_www-data,52,assign,0
995,28227.0,openat_www-data,1169,assign,0
996,28227.0,close_www-data,52,assign,0
997,28227.0,openat_www-data,1171,assign,0
998,28227.0,openat_www-data,1173,assign,0
999,28231.0,close_www-data,52,assign,0
1000,28231.0,openat_www-data,1175,assign,0
1001,28231.0,openat_www-data,1177,assign,0
1002,28231.0,openat_www-data,1179,assign,0
1003,28235.0,close_www-data,52,assign,0
1004,28235.0,openat_www-data,1181,assign,0
1005,28235.0,openat_www-data,1183,assign,0
1006,28235.0,openat_www-data,1185,assign,0
1007,28235.0,openat_www-data,1187,assign,0
1008,28239.0,close_www-data,52,assign,0
1009,28239.0,openat_www-data,1189,assign,0
1010,28239.0,openat_www-data,1191,assign,0
1011,28239.0,openat_www-data,1193,assign,0
1012,28239.0,openat_www-data,1195,assign,0
1013,28243.0,close_www-data,52,assign,0
1014,28247.0,close_www-data,52,assign,0
1015,28247.0,openat_www-data,1197,assign,0
1016,28247.0,openat_www-data,1199,assign,0
1017,28247.0,openat_www-data,1201,assign,0
1018,28247.0,close_www-data,52,assign,0
1019,28247.0,openat_www-data,1203,assign,0
1020,28247.0,openat_www-data,1205,assign,0
1021,28247.0,openat_www-data,1207,assign,0
1022,28247.0,openat_www-data,1209,assign,0
1023,28251.0,openat_www-data,1211,assign,0
1024,28251.0,close_www-data,52,assign,0
1025,28251.0,openat_www-data,1213,assign,0
1026,28251.0,close_www-data,52,assign,0
1027,28251.0,close_www-data,52,assign,0
1028,28251.0,openat_www-data,1215,assign,0
1029,28251.0,close_www-data,52,assign,0
1030,28255.0,openat_www-data,1217,assign,0
1031,28255.0,close_www-data,52,assign,0
1032,28255.0,openat_www-data,1219,assign,0
1033,28255.0,openat_www-data,1221,assign,0
1034,28255.0,openat_www-data,1223,assign,0
1035,28259.0,openat_www-data,1225,assign,0
1036,28259.0,close_www-data,52,assign,0
1037,28259.0,openat_www-data,1227,assign,0
1038,28259.0,openat_www-data,1229,assign,0
1039,28259.0,openat_www-data,1231,assign,0
1040,28263.0,close_www-data,52,assign,0
1041,28267.0,openat_www-data,1233,assign,0
1042,28267.0,close_www-data,52,assign,0
1043,28267.0,openat_www-data,1235,assign,0
1044,28267.0,openat_www-data,1237,assign,0
1045,28267.0,openat_www-data,1239,assign,0
1046,28267.0,close_www-data,52,assign,0
1047,28267.0,openat_www-data,1241,assign,0
1048,28267.0,openat_www-data,1243,assign,0
1049,28271.0,close_www-data,52,assign,0
1050,28271.0,openat_www-data,1245,assign,0
1051,28271.0,openat_www-data,1247,assign,0
1052,28271.0,openat_www-data,1249,assign,0
1053,28271.0,openat_www-data,1251,assign,0
1054,28275.0,openat_www-data,1253,assign,0
1055,28275.0,close_www-data,52,assign,0
1056,28279.0,openat_www-data,1255,assign,0
1057,28279.0,close_www-data,52,assign,0
1058,28279.0,openat_www-data,1257,assign,0
1059,28279.0,openat_www-data,1259,assign,0
1060,28279.0,openat_www-data,1261,assign,0
1061,28279.0,openat_www-data,1263,assign,0
1062,28283.0,close_www-data,52,assign,0
1063,28283.0,openat_www-data,1265,assign,0
1064,28283.0,openat_www-data,1267,assign,0
1065,28283.0,openat_www-data,1269,assign,0
1066,28287.0,close_www-data,52,assign,0
1067,28287.0,openat_www-data,1271,assign,0
1068,28287.0,close_www-data,52,assign,0
1069,28287.0,openat_www-data,1273,assign,0
1070,28287.0,openat_www-data,1275,assign,0
1071,28287.0,openat_www-data,1277,assign,0
1072,28287.0,openat_www-data,1279,assign,0
1073,28291.0,openat_www-data,1281,assign,0
1074,28291.0,close_www-data,52,assign,0
1075,28291.0,openat_www-data,1283,assign,0
1076,28291.0,close_www-data,52,assign,0
1077,28291.0,close_www-data,52,assign,0
1078,28291.0,openat_www-data,1285,assign,0
1079,28291.0,close_www-data,52,assign,0
1080,28291.0,openat_www-data,1287,assign,0
1081,28295.0,close_www-data,52,assign,0
1082,28295.0,openat_www-data,1289,assign,0
1083,28299.0,close_www-data,52,assign,0
